-1,RootNode,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000
1,TV,0.000000,0.000000,0.000000,89.980209,180.000000,180.000000
2,Selector,38.621010,71.186584,-21.742367,89.980209,180.000000,180.000000
3,Switch,38.620998,65.146820,-21.689045,90.000000,173.036530,165.963745

0.488648,-0.233141,-0.594546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487655,0.233141,-0.595539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,-0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.214051,-1.256993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.276623,-0.214051,-1.219571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.276623,-0.214051,-0.642768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.470512,0.211585,-1.239262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470512,0.211585,-0.614173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470512,0.211585,-1.239262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.470512,0.211585,-0.614173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.232141,-0.577298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,-0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.232141,-1.276137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,-0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.232141,-0.577298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,-0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.232141,-1.276137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,-0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.215051,-0.596546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.215051,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.232141,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487648,-0.232141,-0.596546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.232141,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.215051,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.232141,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487648,-0.232141,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487648,-0.215051,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.232141,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.232141,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.215051,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.212585,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.212585,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.232141,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.214051,-0.596633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.215051,-0.596546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.215051,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.232141,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487648,-0.232141,-0.596546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.488648,-0.233141,-0.594546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,-0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,-0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.212585,-1.255896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.212585,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.232141,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.212585,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.212585,-1.255896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.232141,-1.255896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.212585,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.212585,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.232141,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.232141,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487655,0.233141,-0.595539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487655,0.233141,-1.257896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.212585,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486655,0.212585,-1.255896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.488648,-0.233141,-1.258889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.232141,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.232141,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.212585,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.232141,-1.276137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.232141,-1.276137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.232141,-0.577298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487655,0.233141,-0.595539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.232141,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.232141,-0.596539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487655,0.233141,-1.257896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.232141,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485655,0.232141,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.232141,-0.577298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,-0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,-0.232141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.505896,-0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.215051,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.215051,-1.257889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486646,-0.214051,-1.256997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.488648,-0.233141,-0.594546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.232141,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.232141,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487648,-0.232141,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.488648,-0.233141,-1.258889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.488648,-0.233141,-0.594546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486648,-0.215051,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.215051,-0.595546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486648,-0.214051,-0.596633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485655,0.212585,-1.256896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486654,-0.214051,-0.596637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.486646,-0.214051,-1.256997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.487648,-0.215051,-1.256889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.212585,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-0.597581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.485701,0.211585,-1.255854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.487655,0.233141,-0.595539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.232141,-0.597539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.486655,0.232141,-1.255896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.505896,0.232141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.233141,-0.578298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.504896,0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.488648,-0.233141,-0.594546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.488648,-0.233141,-1.258889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.504896,-0.233141,-1.275137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397980,-0.160259,-0.557355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400834,-0.170971,-0.557434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.399104,-0.170949,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.368700,-0.152394,-0.557165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.379426,-0.149523,-0.557198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.379409,-0.151254,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359714,-0.170949,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.357981,-0.170972,-0.557231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360849,-0.160246,-0.557177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.389256,-0.188006,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390121,-0.189497,-0.557497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.379425,-0.192371,-0.557465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.369561,-0.188006,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.368717,-0.189518,-0.557398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360864,-0.181688,-0.557312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.362353,-0.180797,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.360864,-0.181688,-0.557312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.357981,-0.170972,-0.557231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.131450,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.136559,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.136559,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340235,-0.169583,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.150516,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.150516,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.150516,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.416501,-0.169583,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.416501,-0.169583,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.202608,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.207717,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.207717,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.188650,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340235,-0.169583,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340235,-0.169583,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.136559,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.150516,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.150516,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.188650,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.202608,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397435,-0.202608,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359301,-0.202608,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.188650,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.188650,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.398512,-0.157995,-0.574706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.398320,-0.160028,-0.557725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390335,-0.152022,-0.557619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345343,-0.150516,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359301,-0.136559,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359301,-0.136559,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.416501,-0.169583,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.188650,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411393,-0.188650,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.207717,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359301,-0.202608,-0.577830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359301,-0.202608,-0.575446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359493,-0.202275,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345676,-0.188458,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.357887,-0.181408,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.366544,-0.149102,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359493,-0.136891,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.131833,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.357887,-0.157759,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345676,-0.150708,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359493,-0.136891,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.402017,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.416118,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411060,-0.188458,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.207333,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.359493,-0.202275,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.366544,-0.190064,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.354719,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340618,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345676,-0.150708,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.398849,-0.157759,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411060,-0.150708,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.416118,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397243,-0.202275,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.207333,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.193232,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.345676,-0.188458,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.340618,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.354719,-0.169583,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390193,-0.149102,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397243,-0.136891,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411060,-0.150708,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.145934,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.378368,-0.131833,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397243,-0.136891,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411060,-0.188458,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.397243,-0.202275,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390193,-0.190064,-0.575075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.412036,-0.227554,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.418927,-0.225708,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.389256,-0.188006,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.398254,-0.213772,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400100,-0.220663,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.362353,-0.180797,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.418927,-0.201837,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.389256,-0.153893,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.396465,-0.161102,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.423972,-0.220663,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.396465,-0.180797,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.389256,-0.188006,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.400100,-0.220663,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.405145,-0.225708,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.369561,-0.188006,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.412036,-0.199990,-0.001705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.379409,-0.151254,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.389256,-0.153893,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.425818,-0.213772,-0.001706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.399104,-0.170949,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.396465,-0.180797,-0.557349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
